date,opponent,inning,pitcher,p_class,batter,b_class,P,result,before
2015-09-21,NC,7초,최금강,A,7 이택근,B,2-3,이택근/10493 : 삼진 아웃,"1사 1,2루 4:0"
2015-09-21,NC,9초,박명환,A,7 이택근,B,2-2,이택근/10493 : 삼진 아웃,2사 2루 4:1
2015-09-23,SK,1말,박종훈,A,3 이택근,B,1-0,3루수 희생번트,"무사 1,2루 0:0"
2015-09-23,SK,3말,박종훈,A,3 이택근,B,2-3,중견수 뜬공,무사  0:3
2015-09-23,SK,4말,채병용,A,3 이택근,B,1-1,유격수 땅볼,"무사 1,2루 0:7"
2015-09-23,SK,5말,고효준,A,3 이택근,B,2-1,중견수 2루타,2사 1루 0:10
2015-09-24,SK,2말,켈리,A,6 이택근,B,0-1,좌익수 뜬공,1사  5:0
2015-09-24,SK,4말,켈리,A,6 이택근,B,0-0,우익수 뜬공,2사  7:0
2015-09-25,한화,1초,로저스,A,3 이택근,B,2-0,이택근/10493 : 1루수 직선타 아웃,1사 2루 0:0
2015-09-25,한화,4초,로저스,A,3 이택근,B,1-1,2루수 땅볼,2사  0:1
2015-09-25,한화,7초,로저스,A,3 이택근,B,2-2,유격수 땅볼,무사  0:3
2015-09-25,한화,9초,로저스,A,3 이택근,B,2-0,3루수 땅볼,무사  0:4
2015-09-26,한화,1초,탈보트,A,3 이택근,B,0-3,볼넷,2사  0:0
2015-09-26,한화,3초,탈보트,A,3 이택근,B,1-3,볼넷,2사  0:1
2015-09-26,한화,6초,탈보트,A,3 이택근,B,2-0,이택근/10493 : 삼진 아웃,1사  0:8
2015-09-26,한화,8초,권혁,A,3 이택근,B,2-2,좌익수 홈런,1사 1루 0:13
2015-09-27,kt,2말,저마노,A,6 이택근,B,1-0,3루수 땅볼,1사  0:0
2015-09-27,kt,4말,저마노,A,6 이택근,B,2-1,3루수 땅볼,1사  0:2
2015-09-27,kt,7말,고영표,A,6 이택근,B,2-0,이택근/10493 : 삼진 아웃,무사  3:2
2015-09-27,kt,9말,김재윤,A,6 이택근,B,2-1,우익수 안타,1사 1루 3:3
2015-09-28,SK,1초,박종훈,A,3 이택근,B,2-3,중견수 뜬공,2사  0:0
2015-09-28,SK,3초,박종훈,A,3 이택근,B,0-1,중견수 안타,2사 1루 0:3
2015-09-28,SK,5초,박종훈,A,3 이택근,B,1-0,3루수 뜬공,2사  0:12
2015-09-29,NC,1말,스튜어트,A,6 이택근,B,0-1,중견수 안타,2사 3루 0:2
2015-09-29,NC,4말,스튜어트,A,6 이택근,B,1-1,유격수 땅볼,1사  6:3
2015-09-29,NC,6말,스튜어트,A,6 이택근,B,0-0,유격수 내야안타,2사  6:4
2015-09-29,NC,8말,김진성,A,6 이택근,B,2-1,중견수 뜬공,"무사 1,3루 6:4"
2015-10-01,한화,1말,탈보트,A,3 이택근,B,0-0,유격수 땅볼 실책[실책포함],"무사 1,3루 0:0"
2015-10-01,한화,2말,탈보트,A,3 이택근,B,2-3,중견수 안타,2사  0:4
2015-10-01,한화,4말,탈보트,A,3 이택근,B,2-1,이택근/10493 : 삼진 아웃,2사  0:4
2015-10-01,한화,7말,권혁,A,3 이택근,B,0-1,중견수 뜬공,2사  1:4
2015-10-02,롯데,2말,배장호,A,6 이택근,B,2-1,3루수 내야안타,무사  3:2
2015-10-02,롯데,3말,배장호,A,6 이택근,B,1-1,1루수 파울 뜬공,2사 만루 4:3
2015-10-02,롯데,5말,심수창,A,6 이택근,B,2-1,우익수 안타,1사 3루 4:6
2015-10-02,롯데,7말,이성민,A,6 이택근,B,0-0,중견수 안타,1사  6:9
2015-10-03,삼성,2말,피가로,A,6 이택근,B,1-0,3루수 땅볼,2사  1:0
2015-10-03,삼성,5말,피가로,A,6 이택근,B,0-1,좌익수 안타,2사  1:0
2015-10-03,삼성,8말,심창민,A,6 이택근,B,2-1,이택근/10493 : 삼진 아웃,1사  1:0
2014-03-29,SK,1초,김광현,A,2 이택근,B,2-1,삼진,1사  0:0
2014-03-29,SK,3초,김광현,A,2 이택근,B,1-3,중견수 뜬공,2사 3루 1:0
2014-03-29,SK,5초,김광현,A,2 이택근,B,2-3,좌익수 뜬공,1사  2:1
2014-03-29,SK,7초,백인식,A,2 이택근,B,2-2,유격수 땅볼,2사  4:3
2014-03-29,SK,9초,임경완,A,2 이택근,B,0-2,좌익수 왼쪽 2루타,1사 2루 6:3
2014-03-30,SK,1초,울프,A,3 이택근,B,1-1,좌중간 홈런,1사 1루 0:0
2014-03-30,SK,3초,울프,A,3 이택근,B,2-3,우익수 뒤 2루타,2사  2:1
2014-03-30,SK,5초,울프,A,3 이택근,B,1-2,3루수 땅볼,1사 2루 2:3
2014-03-30,SK,8초,백인식,A,3 이택근,B,0-1,중견수 앞 안타,무사  2:3
2014-03-30,SK,9초,박희수,A,3 이택근,B,2-0,유격수 땅볼,2사  4:6
2014-04-01,두산,1말,유희관,A,2 이택근,B,0-0,좌익수 뜬공,무사 1루 0:0
2014-04-01,두산,3말,유희관,A,2 이택근,B,1-0,포수 뜬공(파울),무사 1루 2:1
2014-04-01,두산,5말,유희관,A,2 이택근,B,2-1,우익수 뜬공,"무사 1,2루 2:1"
2014-04-01,두산,6말,홍상삼,A,2 이택근,B,2-2,몸에 맞는 볼,2사 만루 2:2
2014-04-01,두산,8말,오현택,A,2 이택근,B,0-0,우익수 희생플라이,무사 3루 2:8
2014-04-02,두산,1말,볼스테드,A,2 이택근,B,1-3,투수 땅볼,1사  0:0
2014-04-02,두산,3말,볼스테드,A,2 이택근,B,1-1,유격수 땅볼,1사  3:1
2014-04-02,두산,5말,볼스테드,A,2 이택근,B,1-0,3루수 뜬공(파울),1사  4:2
2014-04-02,두산,7말,윤명준,A,2 이택근,B,1-1,우익수 뜬공,1사 1루 7:4
2014-04-02,두산,9말,이용찬,A,2 이택근,B,2-1,투수 땅볼,2사 3루 9:5
2014-04-03,두산,1말,이재우,A,3 이택근,B,2-3,볼넷,2사  0:0
2014-04-03,두산,3말,이재우,A,3 이택근,B,0-1,좌익수 뜬공,무사  0:2
2014-04-03,두산,5말,이재우,A,3 이택근,B,1-1,좌익수 뜬공,2사  3:2
2014-04-03,두산,7말,오현택,A,3 이택근,B,0-2,우익수 앞 안타,무사  4:4
2014-04-03,두산,8말,홍상삼,A,3 이택근,B,2-1,유격수 땅볼,2사  4:6
2014-04-04,NC,1초,해커,A,3 이택근,B,0-0,이택근/493 : 1루수 직선타 아웃,1사 2루 0:0
2014-04-04,NC,3초,해커,A,3 이택근,B,1-0,2루수 병살타,"무사 1,3루 0:1"
2014-04-04,NC,5초,해커,A,3 이택근,B,1-2,3루수 땅볼,1사 1루 1:1
2014-04-04,NC,7초,임창민,A,3 이택근,B,2-3,볼넷,2사  1:2
2014-04-05,NC,1초,이태양,A,3 이택근,B,1-0,우익수 뜬공,1사 1루 0:0
2014-04-05,NC,3초,이태양,A,3 이택근,B,1-0,포수 희생번트,무사 2루 2:1
2014-04-05,NC,5초,이태양,A,3 이택근,B,2-3,중견수 앞 안타,무사  3:1
2014-04-05,NC,7초,임창민,A,3 이택근,B,2-2,좌익수 앞 안타,무사 1루 4:6
2014-04-05,NC,8초,고창성,A,3 이택근,B,2-2,2루수 땅볼,1사 2루 9:6
2014-04-06,NC,1초,이재학,A,3 이택근,B,2-3,좌익수 뒤 홈런,2사  0:0
2014-04-06,NC,3초,이재학,A,3 이택근,B,1-1,2루수 땅볼,1사  1:2
2014-04-06,NC,6초,이재학,A,3 이택근,B,2-1,좌익수 오른쪽 2루타,무사  1:2
2014-04-06,NC,8초,이재학,A,3 이택근,B,1-1,우익수 뜬공,1사  1:2
2014-04-08,KIA,1말,임준섭,A,2 이택근,B,1-3,볼넷,1사  3:0
2014-04-08,KIA,3말,임준섭,A,2 이택근,B,1-2,좌익수 왼쪽 2루타,무사 1루 4:2
2014-04-08,KIA,5말,임준섭,A,2 이택근,B,1-3,볼넷,1사  13:4
2014-04-09,KIA,1말,박경태,A,2 이택근,B,1-1,좌익수 뒤 홈런,무사 1루 0:0
2014-04-09,KIA,2말,박경태,A,2 이택근,B,2-2,유격수 땅볼,1사  1:5
2014-04-09,KIA,3말,한승혁,A,2 이택근,B,0-3,볼넷,2사 만루 2:5
2014-04-09,KIA,6말,한승혁,A,2 이택근,B,2-2,좌익수 뒤 홈런,무사  4:6
2014-04-09,KIA,7말,박성호,A,2 이택근,B,2-2,우익수 뜬공,1사  7:8
2014-04-10,KIA,1말,홀튼,A,3 이택근,B,1-2,좌익수 왼쪽 2루타,2사  0:0
2014-04-10,KIA,2말,홀튼,A,3 이택근,B,0-0,중견수 뜬공,2사 만루 0:0
2014-04-10,KIA,5말,홀튼,A,3 이택근,B,1-1,3루수 땅볼 실책[실책포함],무사 1루 0:0
2014-04-10,KIA,8말,서재응,A,3 이택근,B,2-2,우익수 앞 안타,무사  0:1
2014-04-11,한화,1초,송창현,A,2 이택근,B,1-2,3루수 뜬공,1사  0:0
2014-04-11,한화,3초,송창현,A,2 이택근,B,2-3,2루수 뜬공,1사  1:2
2014-04-13,한화,1초,유창식,A,2 이택근,B,2-2,중견수 뜬공,무사  1:0
2014-04-13,한화,3초,유창식,A,2 이택근,B,2-3,볼넷,2사  1:0
2014-04-13,한화,5초,유창식,A,2 이택근,B,0-0,유격수 땅볼,무사  3:0
2014-04-13,한화,7초,유창식,A,2 이택근,B,2-2,좌중간 안타,무사  3:1
2014-04-13,한화,9초,송창식,A,2 이택근,B,2-3,이택근/493 : 삼진 아웃,1사  4:2
2014-04-15,LG,1초,우규민,A,3 이택근,B,2-2,2루수 병살타,1사 1루 0:0
2014-04-15,LG,4초,우규민,A,3 이택근,B,2-2,좌익수 앞 안타,1사  0:0
2014-04-15,LG,6초,우규민,A,3 이택근,B,0-0,좌익수 뒤 홈런,2사  0:1
2014-04-15,LG,8초,신승현,A,3 이택근,B,0-0,좌익수 뜬공,"1사 1,2루 1:1"
2014-04-15,LG,10초,봉중근,A,3 이택근,B,2-3,볼넷,2사 1루 1:1
2014-04-16,LG,1초,리오단,A,3 이택근,B,2-3,볼넷,1사 1루 0:0
2014-04-16,LG,3초,리오단,A,3 이택근,B,2-3,중견수 앞 2루타,2사  2:0
2014-04-16,LG,4초,리오단,A,3 이택근,B,2-1,3루수 뜬공,"2사 1,2루 3:0"
2014-04-16,LG,7초,리오단,A,3 이택근,B,2-2,이택근/493 : 삼진 아웃,1사  3:0
2014-04-16,LG,9초,정찬헌,A,3 이택근,B,2-1,3루수 땅볼,2사  5:2
2014-04-22,롯데,1말,장원준,A,2 이택근,B,2-2,3루수 땅볼,무사 1루 2:0
2014-04-22,롯데,3말,장원준,A,2 이택근,B,0-1,3루수 땅볼,무사  7:1
2014-04-22,롯데,4말,장원준,A,2 이택근,B,2-2,2루수 땅볼,무사 3루 7:4
2014-04-22,롯데,6말,장원준,A,2 이택근,B,0-2,중견수 뜬공,1사 1루 8:5
2014-04-22,롯데,8말,최대성,A,2 이택근,B,0-3,볼넷,무사 1루 8:6
2014-04-22,롯데,9말,정대현,A,2 이택근,B,1-1,좌익수 왼쪽 안타,1사 만루 9:7
2014-04-23,롯데,1말,유먼,A,2 이택근,B,1-1,포수 뜬공(파울),1사  3:0
2014-04-23,롯데,3말,유먼,A,2 이택근,B,1-0,이택근/493 : 유격수 직선타 아웃,2사  4:0
2014-04-23,롯데,6말,유먼,A,2 이택근,B,0-1,우익수 뜬공,2사  9:0
2014-04-24,롯데,1말,송승준,A,3 이택근,B,2-1,3루수 뜬공,1사 2루 0:0
2014-04-24,롯데,2말,송승준,A,3 이택근,B,1-0,좌익수 뜬공,무사 1루 2:4
2014-04-24,롯데,4말,송승준,A,3 이택근,B,2-1,좌익수 앞 안타,1사 1루 3:5
2014-04-24,롯데,6말,강영식,A,3 이택근,B,1-0,3루수 땅볼,무사  3:6
2014-04-24,롯데,8말,홍성민,A,3 이택근,B,1-3,중견수 왼쪽 안타,무사  3:9
2014-04-25,삼성,1말,윤성환,A,3 이택근,B,2-0,이택근/493 : 삼진 아웃,1사 1루 4:0
2014-04-25,삼성,3말,윤성환,A,3 이택근,B,1-0,유격수 땅볼,2사  10:0
2014-04-26,삼성,1말,마틴,A,3 이택근,B,0-0,2루수 땅볼,2사  0:0
2014-04-26,삼성,3말,마틴,A,3 이택근,B,2-3,1루수 뜬공(파울),무사  1:3
2014-04-26,삼성,5말,마틴,A,3 이택근,B,2-2,좌익수 뜬공,무사  1:4
2014-04-26,삼성,6말,박근홍,A,3 이택근,B,1-1,좌익수 왼쪽 2루타,"2사 1,3루 1:6"
2014-04-26,삼성,8말,조현근,A,3 이택근,B,1-1,2루수 뜬공,무사  1:11
2014-04-27,삼성,1말,장원삼,A,2 이택근,B,1-0,좌익수 뜬공,1사  2:0
2014-04-27,삼성,3말,장원삼,A,2 이택근,B,1-1,1루수 뜬공,1사  2:0
2014-04-27,삼성,5말,장원삼,A,2 이택근,B,0-0,3루수 땅볼,2사 1루 2:0
2014-04-27,삼성,8말,안지만,A,2 이택근,B,2-1,1루수 땅볼,무사  2:0
2014-04-29,두산,1초,볼스테드,A,3 이택근,B,2-2,3루수 땅볼,1사 2루 0:0
2014-04-29,두산,3초,볼스테드,A,3 이택근,B,1-2,2루수 병살타,"1사 1,3루 1:1"
2014-04-29,두산,5초,볼스테드,A,3 이택근,B,0-0,투수 희생번트,무사 1루 3:2
2014-04-29,두산,6초,오현택,A,3 이택근,B,2-2,2루수 땅볼,"2사 1,2루 5:2"
2014-04-29,두산,9초,윤명준,A,3 이택근,B,2-0,이택근/493 : 유격수 직선타 아웃,1사 1루 5:2
2014-05-03,KIA,1초,홀튼,A,3 이택근,B,0-1,2루수 병살타,"무사 1,2루 0:0"
2014-05-03,KIA,4초,홀튼,A,3 이택근,B,1-0,중견수 뜬공,무사  1:0
2014-05-03,KIA,6초,홀튼,A,3 이택근,B,1-3,볼넷,무사  3:0
2014-05-03,KIA,8초,홀튼,A,3 이택근,B,0-0,1루수 희생번트,무사 1루 3:2
2014-05-04,KIA,1초,임준섭,A,3 이택근,B,0-0,투수 희생번트,"무사 1,2루 0:0"
2014-05-04,KIA,3초,임준섭,A,3 이택근,B,1-1,좌익수 뜬공,무사  1:0
2014-05-04,KIA,5초,임준섭,A,3 이택근,B,0-3,유격수 땅볼 실책[실책포함],무사  2:0
2014-05-04,KIA,6초,임준혁,A,3 이택근,B,2-0,2루수 땅볼,2사 2루 3:0
2014-05-04,KIA,8초,김태영,A,3 이택근,B,0-0,3루수 왼쪽 번트안타,"2사 1,3루 3:0"
2014-05-04,KIA,10초,어센시오,A,3 이택근,B,1-0,투수 땅볼,무사 1루 7:7
2014-05-05,KIA,1초,한승혁,A,3 이택근,B,0-3,볼넷,"무사 1,2루 0:0"
2014-05-05,KIA,2초,송은범,A,3 이택근,B,0-1,유격수 땅볼,무사  7:0
2014-05-05,KIA,4초,송은범,A,3 이택근,B,2-2,삼진,2사  8:2
2014-05-05,KIA,6초,송은범,A,3 이택근,B,2-3,이택근/493 : 삼진 아웃,무사 1루 9:2
2014-05-08,NC,1말,해커,A,3 이택근,B,0-1,좌익수 뒤 홈런,2사  0:0
2014-05-08,NC,3말,해커,A,3 이택근,B,2-3,볼넷,1사 3루 0:2
2014-05-08,NC,5말,해커,A,3 이택근,B,2-2,1루수 뜬공(파울),2사 1루 0:3
2014-05-08,NC,7말,해커,A,3 이택근,B,0-2,2루수 병살타,1사 1루 3:3
2014-05-08,NC,9말,고창성,A,3 이택근,B,1-1,우익수 희생플라이,1사 만루 3:3
2014-05-09,LG,1말,류제국,A,3 이택근,B,2-3,우익수 희생플라이,1사 3루 1:0
2014-05-09,LG,3말,류제국,A,3 이택근,B,2-1,이택근/493 : 삼진 아웃,1사 1루 4:1
2014-05-09,LG,5말,류제국,A,3 이택근,B,1-2,유격수 땅볼 실책[실책포함],2사  4:1
2014-05-09,LG,8말,유원상,A,3 이택근,B,2-2,좌중간 안타,무사  5:1
2014-05-09,LG,8말,정찬헌,A,3 이택근,B,1-3,3루수 땅볼,"2사 1,2루 5:6"
2014-05-10,LG,1말,우규민,A,3 이택근,B,2-1,좌중간 2루타,1사 2루 0:0
2014-05-10,LG,3말,우규민,A,3 이택근,B,1-0,이택근/493 : 1루수 직선타 아웃,1사  2:2
2014-05-10,LG,5말,우규민,A,3 이택근,B,1-0,이택근/493 : 3루수 직선타 아웃,"1사 1,2루 4:2"
2014-05-10,LG,7말,정찬헌,A,3 이택근,B,2-1,1루수 뜬공(파울),2사 2루 4:2
2014-05-11,LG,1말,리오단,A,3 이택근,B,1-1,유격수 땅볼,"무사 2,3루 0:0"
2014-05-11,LG,2말,리오단,A,3 이택근,B,2-3,볼넷,2사 3루 0:2
2014-05-11,LG,4말,리오단,A,3 이택근,B,0-0,우익수 뜬공,1사  0:6
2014-05-11,LG,6말,신재웅,A,3 이택근,B,0-1,3루수 병살타,1사 1루 0:7
2014-05-16,롯데,1초,김사율,A,3 이택근,B,2-2,이택근/493 : 삼진 아웃,1사 2루 0:0
2014-05-16,롯데,2초,김사율,A,3 이택근,B,0-1,우익수 뜬공,2사 만루 1:0
2014-05-16,롯데,5초,김사율,A,3 이택근,B,2-1,중견수 앞 안타,무사  2:1
2014-05-16,롯데,6초,배장호,A,3 이택근,B,1-2,몸에 맞는 볼,2사  3:2
2014-05-16,롯데,9초,김승회,A,3 이택근,B,1-1,우익수 앞 안타,무사  3:4
2014-05-17,롯데,1초,유먼,A,3 이택근,B,2-1,좌익수 뜬공,2사  0:0
2014-05-17,롯데,3초,유먼,A,3 이택근,B,0-0,3루수 땅볼,무사  2:1
2014-05-17,롯데,4초,유먼,A,3 이택근,B,2-2,3루수 땅볼,1사 2루 5:1
2014-05-17,롯데,6초,유먼,A,3 이택근,B,1-0,좌익수 왼쪽 안타,"1사 1,2루 5:1"
2014-05-17,롯데,7초,최대성,A,3 이택근,B,2-3,볼넷,1사 1루 10:1
2014-05-18,롯데,1초,옥스프링,A,3 이택근,B,1-3,3루수 땅볼,1사 3루 0:0
2014-05-18,롯데,4초,옥스프링,A,3 이택근,B,2-3,유격수 뜬공,무사 1루 0:7
2014-05-18,롯데,5초,옥스프링,A,3 이택근,B,0-0,2루수 뜬공,"2사 1,2루 1:9"
2014-05-18,롯데,7초,이명우,A,3 이택근,B,1-0,우익수 오른쪽 2루타,"무사 1,3루 3:10"
2014-05-18,롯데,9초,김승회,A,3 이택근,B,0-0,우익수 희생플라이,1사 3루 5:11
2014-05-20,한화,1말,송창현,A,3 이택근,B,2-2,유격수 땅볼,2사  0:0
2014-05-20,한화,3말,송창현,A,3 이택근,B,0-0,투수 희생번트,"무사 1,2루 0:1"
2014-05-20,한화,4말,송창현,A,3 이택근,B,1-2,중견수 뜬공,2사 만루 0:2
2014-05-20,한화,7말,최영환,A,3 이택근,B,2-2,1루수 오른쪽 내야안타,무사  1:3
2014-05-21,한화,1말,이태양,A,3 이택근,B,2-1,2루수 땅볼,2사  0:0
2014-05-21,한화,4말,이태양,A,3 이택근,B,1-0,중견수 뒤 홈런,무사  2:0
2014-05-21,한화,5말,이태양,A,3 이택근,B,0-0,우익수 희생플라이,"1사 1,3루 3:1"
2014-05-21,한화,7말,윤근영,A,3 이택근,B,1-0,1루수 뜬공(파울),1사  4:3
2014-05-21,한화,9말,황재규,A,3 이택근,B,2-0,좌익수 앞 안타,"무사 1,3루 9:4"
2014-05-22,한화,1말,클레이,A,3 이택근,B,2-2,중견수 왼쪽 안타[실책포함],2사  0:0
2014-05-22,한화,4말,클레이,A,3 이택근,B,1-1,좌익수 앞 안타,무사  5:0
2014-05-22,한화,5말,클레이,A,3 이택근,B,2-3,볼넷,2사  5:2
2014-05-22,한화,7말,정대훈,A,3 이택근,B,2-1,유격수 병살타,"무사 1,2루 14:2"
2014-05-23,삼성,1초,장원삼,A,3 이택근,B,0-0,좌익수 앞 안타,2사  0:0
2014-05-23,삼성,4초,장원삼,A,3 이택근,B,2-2,유격수 땅볼,무사  0:0
2014-05-23,삼성,6초,장원삼,A,3 이택근,B,1-0,중견수 앞 안타,2사  0:0
2014-05-23,삼성,8초,심창민,A,3 이택근,B,1-0,좌익수 뜬공,1사  2:6
2014-05-24,삼성,1초,윤성환,A,3 이택근,B,0-2,우익수 희생플라이,1사 3루 0:0
2014-05-24,삼성,4초,윤성환,A,3 이택근,B,1-1,2루수 땅볼,무사  1:2
2014-05-24,삼성,6초,윤성환,A,3 이택근,B,2-3,볼넷,1사  1:3
2014-05-24,삼성,7초,안지만,A,3 이택근,B,2-1,유격수 땅볼,"2사 1,3루 4:3"
2014-05-25,삼성,1초,밴덴헐크,A,3 이택근,B,1-1,우익수 뜬공,2사  0:0
2014-05-25,삼성,4초,밴덴헐크,A,3 이택근,B,2-2,우익수 뜬공,무사  0:13
2014-05-27,SK,1말,레이예스,A,2 이택근,B,1-1,3루수 땅볼,1사  0:0
2014-05-27,SK,3말,레이예스,A,2 이택근,B,1-0,우중간 2루타,2사 3루 0:1
2014-05-27,SK,5말,레이예스,A,2 이택근,B,2-3,좌중간 2루타,무사 3루 0:3
2014-05-27,SK,6말,임경완,A,2 이택근,B,1-0,3루수 땅볼,1사  1:7
2014-05-27,SK,8말,고효준,A,2 이택근,B,0-2,좌익수 앞 안타,"1사 1,2루 3:8"
2014-05-28,SK,1말,울프,A,2 이택근,B,2-3,유격수 땅볼,1사  0:0
2014-05-28,SK,4말,울프,A,2 이택근,B,2-1,유격수 땅볼,무사  5:0
2014-05-28,SK,6말,울프,A,2 이택근,B,0-0,좌익수 뒤 홈런,"1사 1,2루 5:0"
2014-05-28,SK,8말,박정배,A,2 이택근,B,0-1,1루수 희생번트,"무사 1,2루 5:3"
2014-05-29,SK,1말,백인식,A,2 이택근,B,2-3,볼넷,1사  4:0
2014-05-29,SK,2말,전유수,A,2 이택근,B,1-3,우익수 희생플라이,"1사 2,3루 4:1"
2014-05-29,SK,4말,전유수,A,2 이택근,B,2-3,볼넷,1사 2루 4:2
2014-05-29,SK,6말,박정배,A,2 이택근,B,1-3,볼넷,2사  5:3
2014-05-29,SK,8말,진해수,A,2 이택근,B,1-1,2루수 땅볼,무사 1루 5:3
2014-05-30,LG,1말,임정우,A,2 이택근,B,1-2,중견수 오른쪽 안타,무사 2루 0:0
2014-05-30,LG,3말,김기표,A,2 이택근,B,1-0,투수 땅볼,무사  1:2
2014-05-30,LG,4말,정현욱,A,2 이택근,B,0-1,좌익수 앞 안타,2사 만루 1:3
2014-05-30,LG,6말,정현욱,A,2 이택근,B,2-1,좌익수 앞 안타,1사  1:7
2014-05-30,LG,8말,최동환,A,2 이택근,B,1-0,우익수 뜬공,무사 1루 5:10
2014-05-31,LG,1말,티포드,A,2 이택근,B,0-0,2루수 땅볼,무사 2루 2:0
2014-05-31,LG,3말,티포드,A,2 이택근,B,1-3,우익수 희생플라이,1사 3루 3:1
2014-05-31,LG,5말,티포드,A,2 이택근,B,2-0,이택근/493 : 삼진 아웃,무사 2루 5:3
2014-05-31,LG,7말,유원상,A,2 이택근,B,2-1,이택근/493 : 삼진 아웃,무사  9:4
2014-05-31,LG,9말,이동현,A,2 이택근,B,1-1,우익수 뜬공,무사  9:5
2014-06-01,LG,1말,우규민,A,2 이택근,B,2-2,우익수 뜬공,1사  1:0
2014-06-01,LG,2말,우규민,A,2 이택근,B,2-3,볼넷,2사 만루 1:2
2014-06-01,LG,5말,우규민,A,2 이택근,B,0-1,우익수 앞 안타,무사  2:3
2014-06-01,LG,6말,유원상,A,2 이택근,B,0-0,중견수 뜬공,1사 1루 2:5
2014-06-03,NC,1초,해커,A,2 이택근,B,2-2,중견수 뜬공,1사  0:0
2014-06-03,NC,3초,해커,A,2 이택근,B,1-1,좌익수 앞 안타,무사 1루 1:4
2014-06-03,NC,5초,해커,A,2 이택근,B,1-0,좌익수 뒤 홈런,무사  2:4
2014-06-03,NC,7초,해커,A,2 이택근,B,1-2,3루수 땅볼,1사 1루 3:4
2014-06-04,NC,1초,찰리,A,2 이택근,B,2-3,좌익수 왼쪽 2루타,무사 1루 0:0
2014-06-04,NC,3초,찰리,A,2 이택근,B,0-2,유격수 땅볼,1사  1:9
2014-06-04,NC,5초,찰리,A,2 이택근,B,0-0,1루수 뜬공(파울),무사  2:13
2014-06-05,NC,1초,이재학,A,2 이택근,B,1-3,볼넷,무사 2루 0:0
2014-06-05,NC,3초,이재학,A,2 이택근,B,2-1,이택근/493 : 삼진 아웃,무사  1:4
2014-06-05,NC,5초,이재학,A,2 이택근,B,2-1,1루수 땅볼,무사  3:4
2014-06-05,NC,7초,손민한,A,2 이택근,B,0-1,1루수 희생번트,무사 2루 4:5
2014-06-05,NC,9초,김진성,A,2 이택근,B,2-2,이택근/493 : 삼진 아웃,1사  5:9
2014-06-06,두산,1말,볼스테드,A,2 이택근,B,0-0,투수 땅볼,1사  0:0
2014-06-06,두산,2말,볼스테드,A,2 이택근,B,0-1,3루수 땅볼,2사 3루 0:4
2014-06-06,두산,4말,김강률,A,2 이택근,B,2-2,2루수 뜬공,무사  0:7
2014-06-06,두산,4말,김강률,A,2 이택근,B,1-2,3루수 땅볼,"2사 1,2루 0:12"
2014-06-06,두산,7말,최병욱,A,2 이택근,B,1-1,2루수 땅볼,무사  7:13
2014-06-06,두산,8말,최병욱,A,2 이택근,B,2-3,3루수 땅볼,2사 1루 7:15
2014-06-07,두산,1말,니퍼트,A,2 이택근,B,2-0,우익수 왼쪽 안타,1사  1:0
2014-06-07,두산,3말,니퍼트,A,2 이택근,B,1-0,우익수 오른쪽 2루타,무사 1루 2:1
2014-06-07,두산,5말,니퍼트,A,2 이택근,B,0-1,유격수 땅볼,1사  3:4
2014-06-07,두산,6말,니퍼트,A,2 이택근,B,0-1,투수 번트 아웃,2사  4:7
2014-06-07,두산,8말,윤명준,A,2 이택근,B,2-2,좌익수 앞 안타,2사  6:9
2014-06-08,두산,1말,노경은,A,2 이택근,B,1-0,좌익수 앞 안타,무사 3루 1:0
2014-06-08,두산,1말,오현택,A,2 이택근,B,1-2,유격수 땅볼,2사 2루 1:7
2014-06-08,두산,3말,이현승,A,2 이택근,B,2-1,3루수 땅볼,"2사 1,2루 3:8"
2014-06-08,두산,5말,정재훈,A,2 이택근,B,2-3,이택근/493 : 삼진 아웃,2사 3루 5:8
2014-06-08,두산,8말,이용찬,A,2 이택근,B,2-3,이택근/493 : 삼진 아웃,1사  5:8
2014-06-10,삼성,1말,밴덴헐크,A,2 이택근,B,2-1,2루수 땅볼,1사  0:0
2014-06-10,삼성,3말,밴덴헐크,A,2 이택근,B,2-3,볼넷,1사  4:3
2014-06-10,삼성,5말,밴덴헐크,A,2 이택근,B,1-2,3루수 땅볼,1사  4:3
2014-06-10,삼성,7말,안지만,A,2 이택근,B,0-0,좌익수 뜬공,1사 1루 5:4
2014-06-12,삼성,1말,배영수,A,2 이택근,B,2-3,투수 땅볼,무사 3루 0:0
2014-06-12,삼성,2말,배영수,A,2 이택근,B,0-0,유격수 땅볼,2사 2루 0:2
2014-06-12,삼성,4말,배영수,A,2 이택근,B,0-0,좌중간 2루타,1사 3루 0:4
2014-06-12,삼성,6말,백정현,A,2 이택근,B,2-3,볼넷,무사  2:6
2014-06-12,삼성,8말,심창민,A,2 이택근,B,1-0,우익수 오른쪽 2루타,1사  4:7
2014-06-17,KIA,1초,임준섭,A,2 이택근,B,0-2,투수 땅볼,1사  0:0
2014-06-17,KIA,3초,임준섭,A,2 이택근,B,0-2,3루수 왼쪽 내야안타,2사  2:0
2014-06-17,KIA,5초,임준섭,A,2 이택근,B,1-3,볼넷,1사 2루 3:2
2014-06-17,KIA,6초,박준표,A,2 이택근,B,0-1,유격수 뜬공,1사  8:2
2014-06-17,KIA,9초,박준표,A,2 이택근,B,0-0,좌중간 안타,무사 1루 8:4
