1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_o,base_x,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
0,0,1,0,1,0,0,1,0,0,1,2 오지환,2,찰리,-1
1,0,0,0,1,0,0,1,1,0,0,2 오지환,2,이재학,2
1,0,0,0,1,0,1,0,0,1,0,2 오지환,2,이재학,2
0,1,0,0,0,1,1,0,1,0,0,2 오지환,2,이재학,2
0,0,1,1,0,0,0,1,1,0,0,2 오지환,2,손정욱,-1
1,0,0,0,1,0,0,1,1,0,0,2 오지환,2,이성민,-1
1,0,0,0,0,1,1,0,1,0,0,2 오지환,2,이성민,-1
0,1,0,0,0,1,1,0,0,1,0,2 오지환,2,이성민,-1
0,0,1,0,0,1,0,1,1,0,0,2 오지환,2,이민호,2
1,0,0,1,0,0,0,1,1,0,0,1 오지환,2,울프,-1
0,1,0,1,0,0,0,1,0,1,0,1 오지환,2,울프,-1
0,1,0,0,0,1,0,1,0,1,0,1 오지환,2,울프,-1
0,0,1,0,1,0,1,0,1,0,0,1 오지환,2,진해수,0
0,0,1,0,1,0,1,0,0,1,0,1 오지환,2,박정배,2
1,0,0,1,0,0,0,1,0,0,1,1 오지환,2,고효준,0
1,0,0,0,1,0,0,1,1,0,0,1 오지환,2,고효준,0
0,1,0,0,0,1,1,0,1,0,0,1 오지환,2,고효준,0
0,0,1,0,0,1,0,1,0,1,0,1 오지환,2,전유수,0
1,0,0,1,0,0,0,1,0,1,0,1 오지환,2,여건욱,3
1,0,0,1,0,0,1,0,0,0,1,1 오지환,2,여건욱,3
0,1,0,1,0,0,0,1,0,0,1,1 오지환,2,여건욱,3
0,1,0,1,0,0,0,1,0,1,0,1 오지환,2,진해수,0
0,0,1,0,1,0,0,1,1,0,0,1 오지환,2,이재영,-1
0,0,1,1,0,0,0,1,1,0,0,1 오지환,2,이상백,-1
1,0,0,0,1,0,0,1,0,0,1,2 오지환,2,송창현,0
0,1,0,0,1,0,0,1,1,0,0,2 오지환,2,송창현,0
0,1,0,0,0,1,1,0,0,0,1,2 오지환,2,송창현,0
0,0,1,1,0,0,1,0,1,0,0,2 오지환,2,박정진,-1
0,0,1,0,0,1,1,0,0,1,0,2 오지환,2,마일영,-1
1,0,0,1,0,0,0,1,1,0,0,1 오지환,2,타투스코,-1
1,0,0,0,0,1,0,1,0,1,0,1 오지환,2,타투스코,-1
0,1,0,0,0,1,0,1,1,0,0,1 오지환,2,타투스코,-1
0,1,0,0,0,1,1,0,0,1,0,1 오지환,2,윤근영,0
0,0,1,1,0,0,0,1,1,0,0,1 오지환,2,김기현,-1
1,0,0,1,0,0,0,1,1,0,0,1 오지환,2,이태양,0
1,0,0,0,0,1,0,1,1,0,0,1 오지환,2,이태양,0
0,1,0,0,1,0,1,0,1,0,0,1 오지환,2,이태양,0
0,1,0,0,0,1,0,1,1,0,0,1 오지환,2,이태양,0
0,0,1,0,1,0,0,1,1,0,0,1 오지환,2,안영명,2
1,0,0,1,0,0,0,1,0,0,1,1 오지환,2,이성민,-1
1,0,0,0,1,0,0,1,1,0,0,1 오지환,2,이성민,-1
0,1,0,0,0,1,0,1,0,1,0,1 오지환,2,이성민,-1
0,1,0,0,1,0,0,1,1,0,0,1 오지환,2,문수호,-1
0,0,1,0,0,1,0,1,1,0,0,1 오지환,2,손정욱,-1
1,0,0,1,0,0,0,1,1,0,0,1 오지환,2,찰리,-1
0,1,0,1,0,0,0,1,0,0,1,1 오지환,2,찰리,-1
0,1,0,1,0,0,0,1,1,0,0,1 오지환,2,찰리,-1
0,0,1,0,0,1,1,0,0,1,0,1 오지환,2,원종현,1
0,0,1,0,1,0,0,1,1,0,0,1 오지환,2,이민호,2
1,0,0,1,0,0,0,1,1,0,0,1 오지환,2,이재학,2
1,0,0,0,1,0,0,1,0,1,0,1 오지환,2,이재학,2
0,1,0,0,1,0,0,1,1,0,0,1 오지환,2,이재학,2
0,0,1,1,0,0,0,1,0,1,0,1 오지환,2,손정욱,-1
0,0,1,0,0,1,1,0,1,0,0,1 오지환,2,김진성,2
1,0,0,1,0,0,0,1,1,0,0,1 오지환,2,유희관,2
1,0,0,0,0,1,0,1,1,0,0,1 오지환,2,유희관,2
0,1,0,1,0,0,0,1,0,1,0,1 오지환,2,유희관,2
0,1,0,0,0,1,0,1,1,0,0,1 오지환,2,윤명준,2
0,0,1,0,1,0,0,1,1,0,0,1 오지환,2,이현승,2
1,0,0,1,0,0,0,1,1,0,0,1 오지환,2,니퍼트,1
1,0,0,1,0,0,0,1,1,0,0,1 오지환,2,니퍼트,1
0,1,0,0,0,1,1,0,1,0,0,1 오지환,2,니퍼트,1
0,0,1,0,0,1,1,0,0,0,1,1 오지환,2,니퍼트,1
0,0,1,0,1,0,1,0,0,0,1,1 오지환,2,정재훈,-1
1,0,0,1,0,0,0,1,1,0,0,1 오지환,2,볼스테드,-1
1,0,0,1,0,0,0,1,1,0,0,1 오지환,2,볼스테드,-1
0,1,0,0,0,1,0,1,1,0,0,1 오지환,2,볼스테드,-1
0,0,1,0,0,1,0,1,1,0,0,1 오지환,2,윤명준,2
0,0,1,0,1,0,1,0,1,0,0,1 오지환,2,이현승,2
1,0,0,1,0,0,0,1,1,0,0,1 오지환,2,장원삼,2
1,0,0,0,1,0,1,0,1,0,0,1 오지환,2,장원삼,2
0,1,0,0,0,1,0,1,1,0,0,1 오지환,2,장원삼,2
0,0,1,0,1,0,0,1,1,0,0,1 오지환,2,장원삼,2
1,0,0,1,0,0,0,1,1,0,0,1 오지환,2,윤성환,1
1,0,0,0,0,1,0,1,1,0,0,1 오지환,2,윤성환,1
0,1,0,0,0,1,0,1,1,0,0,1 오지환,2,윤성환,1
0,1,0,0,1,0,1,0,1,0,0,1 오지환,2,차우찬,2
0,0,1,0,1,0,0,1,1,0,0,1 오지환,2,권혁,1
1,0,0,1,0,0,0,1,1,0,0,1 오지환,2,양현종,1
1,0,0,0,1,0,1,0,0,0,1,1 오지환,2,양현종,1
1,0,0,1,0,0,0,1,0,0,1,1 오지환,2,홀튼,-1
1,0,0,1,0,0,0,1,1,0,0,1 오지환,2,홀튼,-1
0,1,0,0,1,0,0,1,0,0,1,1 오지환,2,김진우,-1
0,1,0,0,0,1,0,1,1,0,0,1 오지환,2,신창호,-1
0,0,1,1,0,0,1,0,1,0,0,8 오지환,2,김태영,-1
0,0,1,0,0,1,0,1,1,0,0,8 오지환,2,최영필,-1
1,0,0,0,1,0,0,1,1,0,0,2 오지환,2,송승준,2
0,1,0,1,0,0,0,1,1,0,0,2 오지환,2,송승준,2
0,1,0,0,1,0,0,1,1,0,0,2 오지환,2,송승준,2
0,0,1,0,1,0,0,1,0,1,0,2 오지환,2,강영식,-1
1,0,0,0,1,0,0,1,0,1,0,2 오지환,2,유먼,-1
1,0,0,0,0,1,0,1,1,0,0,2 오지환,2,유먼,-1
0,1,0,0,0,1,0,1,1,0,0,2 오지환,2,유먼,-1
0,0,1,0,1,0,0,1,0,1,0,2 오지환,2,이명우,-1
0,0,1,1,0,0,0,1,0,0,1,2 오지환,2,강영식,-1
1,0,0,1,0,0,0,1,1,0,0,1 오지환,2,옥스프링,-1
1,0,0,1,0,0,1,0,1,0,0,1 오지환,2,옥스프링,-1
0,1,0,0,1,0,0,1,1,0,0,1 오지환,2,옥스프링,-1
0,0,1,0,1,0,1,0,0,1,0,1 오지환,2,옥스프링,-1
0,0,1,0,0,1,0,1,1,0,0,1 오지환,2,이상화,0
1,0,0,1,0,0,0,1,1,0,0,1 오지환,2,장원삼,2
1,0,0,1,0,0,0,1,1,0,0,1 오지환,2,장원삼,2
0,1,0,0,1,0,0,1,1,0,0,1 오지환,2,장원삼,2
0,0,1,0,1,0,1,0,0,0,1,1 오지환,2,차우찬,2
0,0,1,0,0,1,1,0,1,0,0,1 오지환,2,안지만,-1
1,0,0,1,0,0,0,1,0,0,1,1 오지환,2,윤성환,1
1,0,0,1,0,0,0,1,0,1,0,1 오지환,2,윤성환,1
0,1,0,1,0,0,1,0,0,0,1,1 오지환,2,김현우,-1
0,1,0,0,0,1,0,1,1,0,0,1 오지환,2,차우찬,2
0,0,1,0,1,0,1,0,1,0,0,1 오지환,2,임창용,-1
1,0,0,0,1,0,0,1,1,0,0,2 오지환,2,배영수,2
1,0,0,0,1,0,1,0,1,0,0,2 오지환,2,배영수,2
0,1,0,0,0,1,1,0,0,1,0,2 오지환,2,배영수,2
0,0,1,0,1,0,0,1,0,0,1,2 오지환,2,안지만,-1
0,0,1,0,1,0,0,1,1,0,0,2 오지환,2,권혁,1
1,0,0,1,0,0,0,1,1,0,0,2 오지환,2,오재영,-1
1,0,0,1,0,0,0,1,0,0,1,2 오지환,2,오재영,-1
1,0,0,1,0,0,1,0,0,0,1,2 오지환,2,박민호,2
0,1,0,1,0,0,0,1,0,1,0,2 오지환,2,진해수,0
0,0,1,0,0,1,0,1,1,0,0,2 오지환,2,전유수,0
1,0,0,0,1,0,0,1,1,0,0,2 오지환,2,밴와트,-1
1,0,0,0,1,0,0,1,1,0,0,2 오지환,2,밴와트,-1
0,1,0,0,0,1,0,1,0,1,0,2 오지환,2,밴와트,-1
0,0,1,0,1,0,1,0,1,0,0,2 오지환,2,진해수,0
1,0,0,0,0,1,0,1,0,1,0,7 오지환,2,찰리,-1
0,1,0,0,1,0,1,0,0,1,0,7 오지환,2,찰리,-1
0,1,0,1,0,0,1,0,1,0,0,7 오지환,2,찰리,-1
1,0,0,0,0,1,1,0,1,0,0,7 오지환,2,장원삼,2
0,1,0,0,0,1,0,1,1,0,0,7 오지환,2,장원삼,2
0,1,0,0,1,0,0,1,1,0,0,7 오지환,2,장원삼,2
0,0,1,1,0,0,0,1,1,0,0,7 오지환,2,백정현,0
1,0,0,1,0,0,1,0,1,0,0,9 오지환,2,밴헤켄,-1
0,1,0,1,0,0,0,1,1,0,0,9 오지환,2,밴헤켄,-1
0,1,0,0,0,1,0,1,0,1,0,9 오지환,2,밴헤켄,-1
0,0,1,0,1,0,1,0,1,0,0,9 오지환,2,한현희,2
0,1,0,1,0,0,0,1,1,0,0,8 오지환,2,마정길,-1
0,0,1,0,0,1,0,1,0,0,1,8 오지환,2,문성현,0
1,0,0,0,1,0,0,1,1,0,0,7 오지환,2,토마스,-1
0,1,0,1,0,0,0,1,1,0,0,7 오지환,2,토마스,-1
0,0,1,1,0,0,0,1,0,1,0,7 오지환,2,토마스,-1
1,0,0,0,1,0,0,1,1,0,0,7 오지환,2,옥스프링,-1
0,1,0,1,0,0,0,1,1,0,0,7 오지환,2,옥스프링,-1
0,0,1,1,0,0,0,1,1,0,0,7 오지환,2,옥스프링,-1
0,0,1,1,0,0,0,1,1,0,0,7 오지환,2,정대현,-1
1,0,0,0,1,0,0,1,0,1,0,9 오지환,2,장원준,2
0,1,0,1,0,0,0,1,1,0,0,9 오지환,2,장원준,2
0,0,1,1,0,0,0,1,0,0,1,9 오지환,2,장원준,2
0,0,1,0,0,1,1,0,1,0,0,9 오지환,2,김승회,2
1,0,0,1,0,0,1,0,0,0,1,2 오지환,2,노경은,-1
1,0,0,0,1,0,0,1,0,1,0,2 오지환,2,노경은,-1
0,1,0,0,1,0,1,0,1,0,0,2 오지환,2,정대현,-1
0,1,0,1,0,0,0,1,1,0,0,2 오지환,2,함덕주,1
0,0,1,1,0,0,0,1,1,0,0,2 오지환,2,이현승,2
1,0,0,0,1,0,0,1,0,0,1,2 오지환,2,김광현,1
1,0,0,1,0,0,0,1,1,0,0,2 오지환,2,김광현,1
0,1,0,1,0,0,0,1,1,0,0,2 오지환,2,김광현,1
0,0,1,1,0,0,0,1,1,0,0,2 오지환,2,윤길현,2
1,0,0,1,0,0,1,0,1,0,0,2 오지환,2,채병용,2
1,0,0,0,1,0,0,1,0,1,0,2 오지환,2,채병용,2
0,1,0,0,1,0,0,1,0,0,1,2 오지환,2,고효준,0
0,1,0,0,1,0,0,1,1,0,0,2 오지환,2,고효준,0
0,0,1,1,0,0,1,0,0,1,0,2 오지환,2,박민호,2
0,0,1,0,0,1,0,1,1,0,0,2 오지환,2,여건욱,3
1,0,0,0,0,1,1,0,1,0,0,9 오지환,2,장원준,2
0,1,0,0,1,0,0,1,0,1,0,9 오지환,2,장원준,2
0,0,1,1,0,0,0,1,1,0,0,9 오지환,2,장원준,2
1,0,0,1,0,0,0,1,1,0,0,8 오지환,2,유먼,-1
0,1,0,0,0,1,0,1,1,0,0,8 오지환,2,유먼,-1
0,0,1,0,0,1,0,1,1,0,0,8 오지환,2,유먼,-1
0,0,1,0,0,1,1,0,1,0,0,8 오지환,2,김승회,2
1,0,0,1,0,0,1,0,0,1,0,7 오지환,2,니퍼트,1
0,1,0,1,0,0,0,1,0,1,0,7 오지환,2,니퍼트,1
0,1,0,0,1,0,0,1,0,1,0,7 오지환,2,니퍼트,1
0,0,1,0,0,1,0,1,1,0,0,7 오지환,2,이현승,2
0,0,1,0,1,0,0,1,0,0,1,7 오지환,2,이용찬,1
0,0,1,0,0,1,0,1,1,0,0,7 오지환,2,함덕주,1
1,0,0,0,1,0,0,1,1,0,0,7 오지환,2,마야,-1
0,1,0,0,0,1,1,0,0,0,1,7 오지환,2,마야,-1
0,1,0,1,0,0,0,1,0,0,1,7 오지환,2,마야,-1
0,0,1,0,1,0,1,0,0,1,0,7 오지환,2,함덕주,1
1,0,0,0,1,0,1,0,0,1,0,7 오지환,2,유창식,-1
0,1,0,0,1,0,0,1,1,0,0,7 오지환,2,유창식,-1
0,1,0,0,0,1,0,1,1,0,0,7 오지환,2,유창식,-1
0,0,1,0,0,1,1,0,1,0,0,7 오지환,2,박정진,-1
0,0,1,0,0,1,0,1,1,0,0,7 오지환,2,윤규진,2
1,0,0,0,1,0,0,1,1,0,0,7 오지환,2,이태양,0
0,1,0,0,0,1,0,1,1,0,0,7 오지환,2,이태양,0
0,0,1,0,0,1,0,1,1,0,0,7 오지환,2,이태양,0
0,0,1,0,0,1,1,0,0,1,0,7 오지환,2,윤규진,2
1,0,0,0,1,0,1,0,0,1,0,7 오지환,2,김병현,-1
0,1,0,1,0,0,0,1,1,0,0,7 오지환,2,송은범,2
0,1,0,0,0,1,1,0,1,0,0,7 오지환,2,송은범,2
0,0,1,0,1,0,1,0,1,0,0,7 오지환,2,심동섭,-1
0,0,1,0,1,0,1,0,1,0,0,7 오지환,2,어센시오,-1
1,0,0,0,1,0,0,1,0,1,0,7 오지환,2,임준섭,0
0,1,0,1,0,0,0,1,1,0,0,7 오지환,2,서재응,-1
0,1,0,1,0,0,0,1,1,0,0,7 오지환,2,서재응,-1
0,0,1,0,0,1,0,1,1,0,0,7 오지환,2,한승혁,0
1,0,0,1,0,0,0,1,1,0,0,7 오지환,2,밴덴헐크,-1
0,1,0,0,1,0,0,1,1,0,0,7 오지환,2,밴덴헐크,-1
0,1,0,0,1,0,0,1,1,0,0,7 오지환,2,밴덴헐크,-1
1,0,0,1,0,0,0,1,1,0,0,9 오지환,2,장원삼,2
0,1,0,1,0,0,0,1,0,1,0,9 오지환,2,차우찬,2
0,1,0,0,1,0,1,0,0,1,0,9 오지환,2,차우찬,2
0,0,1,1,0,0,0,1,1,0,0,9 오지환,2,권혁,1
1,0,0,0,1,0,0,1,1,0,0,9 오지환,2,밴헤켄,-1
0,1,0,1,0,0,1,0,1,0,0,9 오지환,2,밴헤켄,-1
0,1,0,1,0,0,1,0,1,0,0,9 오지환,2,밴헤켄,-1
0,0,1,0,0,1,1,0,0,1,0,9 오지환,2,장시환,0
1,0,0,1,0,0,0,1,0,1,0,1 오지환,2,소사,-1
1,0,0,0,1,0,0,1,1,0,0,1 오지환,2,소사,-1
0,1,0,0,1,0,0,1,0,0,1,1 오지환,2,소사,-1
0,0,1,1,0,0,0,1,1,0,0,1 오지환,2,조상우,4
0,0,1,0,1,0,1,0,1,0,0,1 오지환,2,손승락,1
1,0,0,0,0,1,0,1,1,0,0,9 오지환,2,오재영,-1
0,1,0,0,1,0,1,0,0,1,0,9 오지환,2,오재영,-1
0,1,0,0,0,1,0,1,1,0,0,9 오지환,2,한현희,2
0,0,1,0,1,0,1,0,0,1,0,9 오지환,2,손승락,1
1,0,0,0,1,0,0,1,1,0,0,7 오지환,2,웨버,-1
0,1,0,1,0,0,0,1,0,1,0,7 오지환,2,웨버,-1
0,0,1,0,0,1,0,1,1,0,0,7 오지환,2,웨버,-1
1,0,0,1,0,0,1,0,1,0,0,9 오지환,2,장원삼,2
0,1,0,1,0,0,0,1,1,0,0,9 오지환,2,장원삼,2
0,0,1,1,0,0,0,1,0,1,0,9 오지환,2,안지만,-1
0,0,1,0,1,0,1,0,1,0,0,9 오지환,2,김기태,-1
1,0,0,0,1,0,0,1,1,0,0,9 오지환,2,토마스,-1
0,1,0,0,1,0,0,1,0,1,0,9 오지환,2,토마스,-1
0,1,0,0,0,1,0,1,0,0,1,9 오지환,2,토마스,-1
0,0,1,0,1,0,0,1,1,0,0,9 오지환,2,최영필,-1
0,0,1,0,1,0,1,0,1,0,0,9 오지환,2,임준혁,-1
1,0,0,0,1,0,0,1,1,0,0,9 오지환,2,마야,-1
0,1,0,0,1,0,0,1,0,0,1,9 오지환,2,마야,-1
0,1,0,1,0,0,0,1,1,0,0,9 오지환,2,변진수,2
0,0,1,0,1,0,1,0,0,1,0,9 오지환,2,정재훈,-1
0,0,1,0,0,1,0,1,1,0,0,9 오지환,2,김명성,-1
1,0,0,0,1,0,0,1,0,1,0,7 오지환,2,니퍼트,1
0,1,0,1,0,0,1,0,1,0,0,7 오지환,2,니퍼트,1
0,1,0,0,0,1,0,1,0,0,1,7 오지환,2,니퍼트,1
0,0,1,0,0,1,1,0,1,0,0,7 오지환,2,이용찬,1
1,0,0,0,1,0,0,1,1,0,0,7 오지환,2,윤성환,1
0,1,0,1,0,0,0,1,1,0,0,7 오지환,2,윤성환,1
0,0,1,1,0,0,0,1,0,1,0,7 오지환,2,윤성환,1
0,0,1,0,1,0,0,1,1,0,0,7 오지환,2,안지만,-1
1,0,0,1,0,0,0,1,0,1,0,7 오지환,2,옥스프링,-1
1,0,0,0,0,1,0,1,0,1,0,7 오지환,2,옥스프링,-1
0,1,0,0,1,0,0,1,1,0,0,7 오지환,2,옥스프링,-1
0,0,1,0,1,0,0,1,1,0,0,7 오지환,2,이정민,-1
0,0,1,1,0,0,0,1,1,0,0,7 오지환,2,김승회,2
1,0,0,1,0,0,1,0,1,0,0,2 오지환,2,이재학,2
1,0,0,0,1,0,0,1,1,0,0,2 오지환,2,웨버,-1
0,1,0,0,0,1,0,1,1,0,0,2 오지환,2,웨버,-1
0,1,0,0,0,1,0,1,1,0,0,2 오지환,2,임창민,1
0,0,1,0,1,0,0,1,0,1,0,2 오지환,2,이혜천,-1
0,0,1,0,1,0,1,0,1,0,0,2 오지환,2,손민한,-1
1,0,0,1,0,0,0,1,1,0,0,2 오지환,2,해커,1
1,0,0,1,0,0,1,0,1,0,0,2 오지환,2,해커,1
0,1,0,1,0,0,0,1,1,0,0,2 오지환,2,임창민,1
0,0,1,1,0,0,0,1,1,0,0,2 오지환,2,원종현,1
0,0,1,1,0,0,0,1,1,0,0,2 오지환,2,김진성,2
1,0,0,1,0,0,1,0,1,0,0,2 오지환,2,찰리,-1
1,0,0,1,0,0,1,0,0,0,1,2 오지환,2,찰리,-1
0,1,0,1,0,0,0,1,0,1,0,2 오지환,2,찰리,-1
0,0,1,1,0,0,1,0,1,0,0,2 오지환,2,원종현,1
0,0,1,0,0,1,0,1,1,0,0,2 오지환,2,이민호,2
1,0,0,1,0,0,1,0,1,0,0,7 오지환,2,웨버,-1
0,1,0,0,1,0,0,1,1,0,0,7 오지환,2,이재학,2
0,1,0,1,0,0,0,1,0,1,0,7 오지환,2,임창민,1
0,0,1,1,0,0,1,0,1,0,0,7 오지환,2,이민호,2
1,0,0,0,0,1,1,0,0,0,1,7 오지환,2,소사,-1
0,1,0,1,0,0,0,1,1,0,0,7 오지환,2,소사,-1
0,1,0,0,1,0,1,0,1,0,0,7 오지환,2,조상우,4
0,0,1,0,1,0,0,1,1,0,0,7 오지환,2,손승락,1
1,0,0,1,0,0,0,1,1,0,0,9 오지환,2,밴헤켄,-1
0,1,0,0,1,0,0,1,1,0,0,9 오지환,2,밴헤켄,-1
0,0,1,1,0,0,1,0,1,0,0,9 오지환,2,밴헤켄,-1
0,0,1,0,0,1,0,1,1,0,0,9 오지환,2,김세현,2
1,0,0,0,0,1,1,0,0,1,0,7 오지환,2,오재영,-1
0,1,0,0,1,0,0,1,0,0,1,7 오지환,2,오재영,-1
0,0,1,1,0,0,0,1,1,0,0,7 오지환,2,한현희,2
0,0,1,1,0,0,0,1,1,0,0,7 오지환,2,손승락,1
1,0,0,0,0,1,1,0,1,0,0,7 오지환,2,소사,-1
0,1,0,0,1,0,1,0,1,0,0,7 오지환,2,소사,-1
0,0,1,1,0,0,1,0,1,0,0,7 오지환,2,소사,-1
0,0,1,0,0,1,1,0,0,1,0,7 오지환,2,손승락,1
